id,category,sentiment_score,intensity,text_content,user_type,timestamp,longitude,latitude
91a88063-b970-45fe-aee2-708b3127cc3c,交通,-0.17466635067663483,0.46168943745318786,本通り商店街に到着、フェリー便利でした,local,2025-06-08 17:44:00+00,132.46303218445453,34.38948030196117
884b813e-2a72-4a30-a6d1-624e02c3ec5b,観光,0.48573008664715467,0.7628440499631217,マツダスタジアムに来ました！景色が素晴らしいです,local,2025-06-08 17:44:00+00,132.48627772736324,34.38947805812089
68453420-ed83-40a2-83f1-fdae9ac48007,イベント,1,1.1003666099105223,マツダスタジアムの展示会最高でした,tourist,2025-06-08 17:43:00+00,132.4858988430104,34.39550674372588
4c33f139-b0a9-4290-856e-be69bdb26f1c,観光,0.9429148793069619,0.9540212095099408,広島駅に来ました！景色が素晴らしいです,tourist,2025-06-08 17:42:00+00,132.46910267857265,34.402293064313575
8357ed82-f0c9-4dab-8320-4d7a16cff4bb,観光,0.5477169102134293,1.0419726383119605,原爆ドームは本当に感動的。また来たいな,local,2025-06-08 17:41:00+00,132.45347879104278,34.39978549962489
34d069e7-fc7f-4d5d-8259-71974556360a,観光,0.6196970479196651,0.8371073724300324,広島駅は本当に感動的。また来たいな,tourist,2025-06-08 17:41:00+00,132.47945133548677,34.398953642246944
713ae8ec-a77b-453d-b675-612247b5563b,観光,0.745897993923667,0.828236948303275,広島駅で写真をたくさん撮りました,tourist,2025-06-08 17:39:00+00,132.4785224332141,34.39891439299914
75971a81-4823-4ec6-9ee8-b89b02c467d3,グルメ,0.4977566207999855,1.2604464767911754,原爆ドーム近くの寿司が最高に美味しい！,local,2025-06-08 17:37:00+00,132.44626566375885,34.39879938254167
8c16a57e-4d34-48b0-9b28-e93b13f4a732,観光,0.44680792897107346,0.7627443756594495,広島駅の歴史を感じられて良かった,local,2025-06-08 17:37:00+00,132.48334658703095,34.40344163264296
a189ce17-bfb3-4f1f-bd16-9e5478043fa5,交通,0.21526238597040714,0.4166677506241322,マツダスタジアムのタクシーは分かりやすい,tourist,2025-06-08 17:36:00+00,132.49079780723423,34.389744745763785
afab3964-7180-4eb7-ab34-3f67937f93c4,イベント,0.46838410124139795,1.2961235140121359,広島駅のフェスティバル最高でした,tourist,2025-06-08 17:34:00+00,132.46856830167886,34.405786212732224
5e332fa1-caab-48af-b826-9e260fabdbd2,観光,0.9849542239474403,0.9883031709866347,本通り商店街の歴史を感じられて良かった,tourist,2025-06-08 17:34:00+00,132.4618874298843,34.39601542780519
ee6eec4f-b741-46ac-b58d-18f32ee835e5,観光,0.776762619463563,1.2708089627715475,宮島で写真をたくさん撮りました,tourist,2025-06-08 17:30:00+00,132.32798945985206,34.294883860950115
722e27c3-bed8-4f1a-b9b2-9ce45c6bce24,交通,0.28529353046558936,0.6440170123856493,フェリーから原爆ドームまで快適,local,2025-06-08 17:30:00+00,132.44243629352303,34.399043392716855
f7a2e09a-5758-4091-ae67-368a39d3039f,観光,0.5538792876115545,0.9611680973379608,初めての本通り商店街、期待以上でした,tourist,2025-06-08 17:28:00+00,132.46039920313376,34.38835774488048
6de735cd-6000-48f3-a811-8cb45edc09ec,イベント,0.5348522095884094,1.6125500372473043,宮島のコンサート最高でした,tourist,2025-06-08 17:27:00+00,132.31180200933358,34.29986021004552
640e18cb-7493-4777-b3e6-476448fc84bb,交通,0.3199646651509601,0.5275688267170603,フェリーで広島駅へ向かう,local,2025-06-08 17:27:00+00,132.4756226358937,34.398735747580126
d01e2d3a-4859-48cc-92b3-d86e0f4a88cf,観光,0.9876393240320909,1.2305428920590393,マツダスタジアムは本当に感動的。また来たいな,tourist,2025-06-08 17:26:00+00,132.4831397491706,34.39562440072273
3f6cab83-ee07-41a9-a085-6ca65f843c02,観光,0.8379752595075459,1.4186307894034986,宮島は本当に感動的。また来たいな,tourist,2025-06-08 17:24:00+00,132.32054920233645,34.29794817367799
9b6c6f71-96bb-48d7-b9d5-402173ec3b02,交通,-0.18979160533998818,0.6258891773065385,マツダスタジアムアクセス良好、駅おすすめ,tourist,2025-06-08 17:22:00+00,132.4876239990126,34.379510564003496
9d1ec012-5bc0-423d-aca0-4dd2eece8bab,観光,1,1.60734393158964,宮島に来ました！景色が素晴らしいです,tourist,2025-06-08 17:22:00+00,132.31447114600516,34.300190377843315
852ebb1b-13e2-48c3-80fa-b4cec763cce4,ショッピング,1,0.6880429960901416,広島駅で素敵なファッションを発見,tourist,2025-06-08 17:22:00+00,132.47513643388052,34.39855181713853
3a147471-e70b-47a7-9398-0b0896a66adf,観光,0.6077791064805398,1.0666972270520092,原爆ドームは本当に感動的。また来たいな,tourist,2025-06-08 17:21:00+00,132.45700921742406,34.39233415606942
68bd20a5-10c3-4537-9746-bc53d1135c2a,ショッピング,0.28989697209503285,0.8388813073630653,原爆ドームで雑貨選びに夢中,tourist,2025-06-08 17:21:00+00,132.4476756989581,34.3918979377249
4bc2aa96-adb1-4cef-8af9-ce21c7cb594b,交通,-0.10095419214065521,0.6965437707137858,フェリーから宮島まで快適,tourist,2025-06-08 17:19:00+00,132.31110357740803,34.298469501928224
be5c56a2-e82e-4d17-ba17-97279c016878,観光,0.6363314554724822,1.3314819107865599,原爆ドームの歴史を感じられて良かった,tourist,2025-06-08 17:19:00+00,132.46124815127288,34.39363221807895
0890aff5-e976-4d4a-aa69-43852930b904,観光,0.6456433293201829,0.8773459661746842,マツダスタジアムは本当に感動的。また来たいな,tourist,2025-06-08 17:18:00+00,132.47757693353026,34.40173868266945
8062cfc0-352f-42f5-b311-e1368af7d71a,交通,-0.2694203642536371,0.5028831640349761,本通り商店街に到着、駅便利でした,local,2025-06-08 17:17:00+00,132.456685408128,34.39890591346871
b14b529b-1b13-442c-9137-527a0501b6bd,ショッピング,0.8898298988769286,0.4904839792034406,本通り商店街でファッション選びに夢中,tourist,2025-06-08 17:17:00+00,132.4575838166316,34.383389055649964
4f5ac478-6082-467b-acb1-41e92eb6de08,イベント,0.8101928398056307,1.3273114540960125,展示会で広島駅が賑わってる,business,2025-06-08 17:17:00+00,132.47999002547456,34.3905659013166
cd3f1c91-dbaf-4d6b-a09d-17d951653060,観光,0.4378077957742631,1.130068554112202,広島駅に来ました！景色が素晴らしいです,local,2025-06-08 17:16:00+00,132.47467838118973,34.40070328677724
ddf6e572-e09f-4622-af31-2dd0157e67a0,交通,0.01165187081876351,0.604971360243504,駅で宮島へ向かう,tourist,2025-06-08 17:16:00+00,132.3171315506165,34.29850002919655
39b4f86b-527f-4dda-a257-b914fcb5087a,イベント,0.37784056150930395,1.4355527289156482,マツダスタジアムでの展示会楽しかった！,tourist,2025-06-08 17:15:00+00,132.48819952566586,34.3925825477831
29b68730-4f3a-4a0c-8fa0-1021621edfa6,イベント,0.8505630169144601,1.260383416359863,広島駅でのコンサート楽しかった！,tourist,2025-06-08 17:14:00+00,132.46838223996338,34.394722375567774
a554b380-e6a7-4b99-80b0-c13946740b62,観光,0.9685312440753995,0.9081199065020275,初めての本通り商店街、期待以上でした,business,2025-06-08 17:12:00+00,132.46324854467838,34.40268640270455
d3008991-171e-4ab7-bbdd-fa3334437e7c,ショッピング,0.012339308421732254,0.5900991541704234,本通り商店街で素敵な百貨店を発見,tourist,2025-06-08 17:12:00+00,132.45942841390564,34.39545388082862
974bee8a-b60c-49bb-bf05-7f4831cdc765,イベント,0.12192418631344681,1.2369274176526588,スポーツで宮島が賑わってる,tourist,2025-06-08 17:12:00+00,132.32357842379193,34.292541067758606
d69d6ceb-4269-4d02-ba6d-4a8c80e1ada0,ショッピング,0.24011989526804356,0.5808583595514663,広島駅でファッション選びに夢中,tourist,2025-06-08 17:11:00+00,132.47229726555682,34.396796653826854
161e9721-3a90-42e2-aefe-83f34a3f81de,グルメ,0.3052389290970674,0.7294947152056322,お好み焼きを食べに本通り商店街エリアへ,tourist,2025-06-08 17:11:00+00,132.45622972089086,34.391758862128746
c85e46ef-0735-46f2-8a6a-d63b64004def,観光,1,0.9049384578560722,マツダスタジアムで写真をたくさん撮りました,tourist,2025-06-08 17:11:00+00,132.494439727316,34.389480139769155
cb288709-a9a9-43bc-aeb9-c48de82fe350,観光,0.8192125652651765,1.1152476739025086,本通り商店街は本当に感動的。また来たいな,local,2025-06-08 17:07:00+00,132.46007775808712,34.3943067900348
6aa8d424-d113-4479-91cb-961ddac6c3bb,観光,0.5292250296756065,1.0082115513461913,本通り商店街の歴史を感じられて良かった,tourist,2025-06-08 17:07:00+00,132.46277340912954,34.39529553923054
77ce3285-859a-4a97-a43e-11699a29e459,ショッピング,0.4603244306951796,0.6575190949908586,本通り商店街で百貨店をたくさん買った,tourist,2025-06-08 17:06:00+00,132.44950844971268,34.39568323536437
f1b50469-aeb2-4895-a65e-e11531c65d7d,観光,0.65526798756812,0.8230843572230192,原爆ドームの歴史を感じられて良かった,business,2025-06-08 17:06:00+00,132.45274953330937,34.39511443376659
b1ed2a05-5dcc-42c5-a190-986adea9ba6c,観光,0.6235005378148647,1.1136567235402468,初めてのマツダスタジアム、期待以上でした,tourist,2025-06-08 17:06:00+00,132.49112477161054,34.39050802436111
4fbe9a48-d71e-4350-ac2f-f897807c860c,観光,0.9211143355362876,0.7162277778623658,広島駅に来ました！景色が素晴らしいです,local,2025-06-08 17:05:00+00,132.47090311120292,34.40088291828092
56c1b0a4-ec8c-45f3-b5f8-7634c6566271,観光,0.33910613153261826,0.919888226348728,原爆ドームで写真をたくさん撮りました,tourist,2025-06-08 17:04:00+00,132.45179258940635,34.399555700801855
20f6842a-f5c3-43b6-8ad8-72f3a33fe5be,観光,0.8748564977915458,1.1948589775381566,原爆ドームの歴史を感じられて良かった,tourist,2025-06-08 17:03:00+00,132.4564939806401,34.398475532206305
721a71e4-18b0-4a47-8a72-36510fc67a48,観光,0.455218489248612,1.3653995123200184,マツダスタジアムに来ました！景色が素晴らしいです,tourist,2025-06-08 17:02:00+00,132.48439619680326,34.398644624635814
829ec4ee-268c-4cce-9193-c48c0f4d4c26,観光,0.7757468934389693,1.0420375252469418,初めての本通り商店街、期待以上でした,tourist,2025-06-08 17:02:00+00,132.46036954500394,34.39183090083138
7d9c28cf-746b-4bf7-8b29-d30505828797,交通,-0.17762278494293476,0.5973055591947353,原爆ドームのバス停は分かりやすい,tourist,2025-06-08 17:02:00+00,132.4589922753922,34.40741430379107
f32268ba-f3d4-4b5b-878e-17c1485d8553,イベント,0.9448411607273657,0.733995361652242,スポーツで本通り商店街が賑わってる,local,2025-06-08 17:02:00+00,132.4633610807449,34.39633961126433
08302f52-0650-4808-aa43-e1fe2c01e8d2,グルメ,0.6940646506257389,1.2204610900536235,原爆ドーム近くの寿司が最高に美味しい！,tourist,2025-06-08 17:01:00+00,132.4526246672504,34.397765220776975
b48344b2-6670-409b-96de-eaad3d67000c,グルメ,0.8885121549689994,1.0355688539585362,広島駅のカフェは本当におすすめ,tourist,2025-06-08 17:00:00+00,132.4644049268026,34.39929343844566
e6f1a36a-888d-4181-b29a-4fbbef4e0a55,観光,0.03206222683922033,1.0834545053643059,初めての原爆ドーム、期待以上でした,tourist,2025-06-08 16:59:00+00,132.45351842957035,34.399079251104816
adaeed78-2e38-40ca-9b1b-c4439f745814,イベント,1,0.9833336213101818,フェスティバルで原爆ドームが賑わってる,tourist,2025-06-08 16:59:00+00,132.4573278008928,34.391474127580324
3ceeebc1-91d1-4ccd-b2dd-9d9e66815774,観光,0.6637090965951971,1.0678903773132653,広島駅で写真をたくさん撮りました,local,2025-06-08 16:58:00+00,132.47299207682408,34.40434271356758
fbc2315c-f35b-470a-946a-b74c274ef3b4,観光,0.7538011902603745,0.9141151414451408,原爆ドームは本当に感動的。また来たいな,tourist,2025-06-08 16:58:00+00,132.44783273313556,34.38955032781475
bc89bea1-325b-4a0d-b16d-106ab47da599,観光,0.8115984905153263,0.9770855178357699,マツダスタジアムで写真をたくさん撮りました,tourist,2025-06-08 16:58:00+00,132.48026412203296,34.40181528072885
0c3c859d-186b-481a-8af8-727e295709d8,観光,1,0.7223142105305489,初めての本通り商店街、期待以上でした,business,2025-06-08 16:56:00+00,132.46304589643017,34.396306264038216
ab159ca4-8d3f-4462-9c51-8c3550f2344b,観光,0.7490659899840609,0.9300412588379192,マツダスタジアムで写真をたくさん撮りました,business,2025-06-08 16:55:00+00,132.48748584146668,34.3926383347264
0a1df227-07eb-4d9f-acff-dbbebdeb718a,ショッピング,0.6583197269701936,0.8619578908013855,広島駅のお土産巡り楽しい,tourist,2025-06-08 16:54:00+00,132.4670052392009,34.398236242637616
348d144c-9488-48d9-9b20-a9d1aceb6ccb,イベント,0.7027569827807354,0.9203182247002368,本通り商店街フェスティバルに参加してきました,tourist,2025-06-08 16:53:00+00,132.45913664549244,34.39260601421398
b025ea9b-58c3-4f53-80bc-e8362f9ddd0c,グルメ,0.41670125863242047,1.396150787109309,宮島近くのお好み焼きが最高に美味しい！,tourist,2025-06-08 16:53:00+00,132.33156167429203,34.28837966720119
a33ab1fc-006a-4614-b165-1290c212d466,観光,0.35037128428075887,1.442382171534878,宮島は本当に感動的。また来たいな,tourist,2025-06-08 16:53:00+00,132.31715047296126,34.287705070205156
10eb2fe0-7aa7-41d9-ac34-ec923c21248f,観光,0.744995822804327,1.2970206191873332,マツダスタジアムに来ました！景色が素晴らしいです,local,2025-06-08 16:52:00+00,132.49026096425914,34.38760672013857
7275dbb4-a992-4d5a-afb8-4d18fa707ff9,観光,1,0.7985074428956279,本通り商店街は本当に感動的。また来たいな,local,2025-06-08 16:52:00+00,132.46209214613987,34.395828698997406
74df965b-b7a8-4022-a90e-3ad650f91033,観光,-0.003858809268511454,1.179454215373465,原爆ドームで写真をたくさん撮りました,tourist,2025-06-08 16:50:00+00,132.46172987300312,34.39699483702782
00109b9c-050e-458e-a0f6-df2d59ad83f3,グルメ,0.9097899173992421,0.7537230461898223,居酒屋を食べに広島駅エリアへ,tourist,2025-06-08 16:50:00+00,132.47193670219096,34.395641860719564
d8bff52c-bd74-46bc-9b4e-ece58c453a53,観光,0.45003180253660874,0.6201142103414695,本通り商店街の歴史を感じられて良かった,business,2025-06-08 16:48:00+00,132.46233765430807,34.395207305646025
71af3332-c8a1-439f-ab85-fc1afceb3502,観光,0.9120358821117686,1.3805462808103104,宮島の歴史を感じられて良かった,tourist,2025-06-08 16:48:00+00,132.32149668779059,34.304109640348955
c4412dcf-a182-4552-b165-9592a768c1bc,交通,0.15679914388888108,0.4245115123964241,原爆ドームに到着、タクシー便利でした,tourist,2025-06-08 16:48:00+00,132.44873820670944,34.3954418324763
dd868701-7c04-48c6-9dae-e8aa4e00b651,グルメ,0.47965339598734413,0.7351542254259191,マツダスタジアムの寿司は本当におすすめ,local,2025-06-08 16:47:00+00,132.49802077358112,34.399120860340844
bc9825a9-5849-4ceb-a9d0-75768d414033,観光,0.64022149203773,1.069887667942994,宮島で写真をたくさん撮りました,local,2025-06-08 16:46:00+00,132.31973728731515,34.29646675081829
95793593-b155-461b-8d41-8ffaf5465468,観光,0.9825505047438039,0.8445560684935762,広島駅に来ました！景色が素晴らしいです,tourist,2025-06-08 16:45:00+00,132.47395446360176,34.39100254662372
0151e1e1-01df-433b-b816-0149938b7397,イベント,0.8917278814659636,1.2585271799936333,本通り商店街のフェスティバル最高でした,tourist,2025-06-08 16:44:00+00,132.44561358989344,34.39622420432568
e72a8168-eb16-41c0-bcb0-feeb78de1491,イベント,0.4332847141856507,0.8938247922273523,本通り商店街のコンサート最高でした,local,2025-06-08 16:42:00+00,132.46373678475058,34.393472227435986
2b21bcd4-cdb7-4f7b-8316-430d1526218d,イベント,0.6654799004935605,1.6526265165916805,宮島展示会に参加してきました,business,2025-06-08 16:41:00+00,132.31442442249286,34.29787937850069
2e21f38c-29a0-4a56-8d68-fa57bf354df4,イベント,0.9612259019045475,0.8023679556793999,本通り商店街フェスティバルに参加してきました,local,2025-06-08 16:40:00+00,132.46128641243146,34.38966641714246
a9eaab6f-64a6-4973-a8e8-a0e333aa67de,イベント,0.8623116492727629,1.0151405633174548,原爆ドームのスポーツ最高でした,local,2025-06-08 16:40:00+00,132.46029390933842,34.38798463924821
6d30921d-bb14-4f19-b12f-afd66afa3c37,観光,0.8626604584777715,0.9413473054479736,原爆ドームは本当に感動的。また来たいな,tourist,2025-06-08 16:38:00+00,132.45239530217344,34.39648313979036
0ea46aa8-cdc8-49a2-bd3f-2cad875ea49f,観光,0.5931814221713791,1.463807907996288,原爆ドームは本当に感動的。また来たいな,tourist,2025-06-08 16:37:00+00,132.451574653875,34.39298181179853
bb3fb657-222e-479f-872f-7a9e04f2aa78,観光,0.44591785906874715,0.9890411332273565,広島駅の歴史を感じられて良かった,local,2025-06-08 16:37:00+00,132.4689049926844,34.39188658996467
828a45ee-4de8-4990-95b7-cdfe935fc8b5,観光,0.9044573455526436,0.998752491756839,マツダスタジアムで写真をたくさん撮りました,local,2025-06-08 16:37:00+00,132.49166119249412,34.38843500812681
5fea6908-f0fc-49f4-b796-8d456a53ac79,観光,0.9170368874096291,1.59249028766452,初めての宮島、期待以上でした,tourist,2025-06-08 16:36:00+00,132.32563194113015,34.30343611426826
1b747f97-1add-4cc2-81c6-161f44873b21,観光,0.7142719477938652,1.073936160686318,本通り商店街に来ました！景色が素晴らしいです,tourist,2025-06-08 16:35:00+00,132.45501994589296,34.38386598519975
